id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
id,created_at,original_text,screen_name,author_id,replies,retweet_count,to,hashtags,user_mentions,urls
581950362325815297,Sat Mar 28 22:45:53 +0000 2015,"Nobody can sell Buhari to me, I'll never buy him. He dodged the whole debate thing till he finally escaped, but we go catch am still.",delshoring,207004764,1,3,,,,
581950331766046720,Sat Mar 28 22:45:45 +0000 2015,Oshey reminder@LordOluRichard:Even if Buhari wins or jonathan wins. They ve limited time in office. They can't be president more than 8 yrs,manlikecoded,160612993,0,0,,,,
581950309339123712,Sat Mar 28 22:45:40 +0000 2015,@nigeriacamera: BUHARI DEFEATS JONATHAN IN ASO ROCK POLLING UNIT:APC = 334 ¦ PDP 241 #Nigeriadecides #Nigeria2015,ABUBAKARBABASAD,793646448,0,0,,#Nigeriadecides #Nigeria2015,@nigeriacamera,
581950308131205120,Sat Mar 28 22:45:40 +0000 2015,"😂 ""@iam__teslim: Pronounce ur Handle""@mscheww: Buhari the internet winner... GEJ is gonna be the president ..."" """,AndriaPinheiro_,457986378,0,2,,,@mscheww,
581950283976196096,Sat Mar 28 22:45:34 +0000 2015,"Be mindful of wat u say abt us. We building prisons""@SayUrViews: @yeankhar Buhari and his supporters are all about vengeance. so pathetic""",yeankhar,180313672,0,1,,,@SayUrViews @yeankhar,
581950265391226880,Sat Mar 28 22:45:30 +0000 2015,PU. Naibawa Unguwar gano kano....Buhari 1603... jonathan 81...sntr lado. 48 kwankwaso 953,slim_munaarh,472693076,2,23,,,,
581950236249231360,Sat Mar 28 22:45:23 +0000 2015,Sai Buhari @Ameerahh__A,_Musulmah,970464726,1,3,Ameerahh__A,,@Ameerahh__A,
581950231232794624,Sat Mar 28 22:45:21 +0000 2015,Today's election so interesting...MARCH. for BUHARI,OwolabiKosoko,3012068776,0,0,,,,
581950189814046721,Sat Mar 28 22:45:12 +0000 2015,"#Nigeriadecides #SitRoom15 baba #Buhari vient de nous passer le message suivant ""Announcement is not where it... http://fb.me/76LTAZtEo",Adimbola,115163992,0,0,,#Nigeriadecides #SitRoom15 #Buhari,,http://fb.me/76LTAZtEo
581950173145886720,Sat Mar 28 22:45:08 +0000 2015,"Lol RT @MobilePunch: Buhari thrashes #Jonathan inside Aso Rock: Unit 22: PDP 302,APC 348 Unit 21: PDP 293,APC 265 Total: PDP 595,APC 613",LekanBaruwa,215771080,0,1,,#Jonathan,@MobilePunch,
581950166242033664,Sat Mar 28 22:45:06 +0000 2015,"sounds like a joke to me""@Ms_doyeen: Do u have a reason not to believe that?""@lyrical_avatar: ""@Ms_doyeen: So Aisha Buhari mistakenly vote",oxygenmixng,341858685,0,0,,,@Ms_doyeen @Ms_doyeen,
581950152879038464,Sat Mar 28 22:45:03 +0000 2015,"""@APCNigeria: 'Buhari' is the fastest growing brand in Africa. RT if you agree""",TSAWA_,407938174,0,0,,,@APCNigeria,
581950147384504322,Sat Mar 28 22:45:01 +0000 2015,@snowfal06 Come west and see real thrashing #APC #Buhari,speciee,123309404,0,0,,#APC #Buhari,,
581950139696332800,Sat Mar 28 22:45:00 +0000 2015,"Una get mouth like una leader Buhari 😆 ""@CLIpsyy: @MICHAELSBRIDE how this one take affect party matter?""",MISSBROWNAIM,278190414,1,0,,,@ClipsyY,
581950100748021760,Sat Mar 28 22:44:50 +0000 2015,"Sure banker""@Idowudiol: ""Sai Buhari @_TemiPink: Sai Baba :D""""",Cato_rico,578500529,0,0,,,@Idowudiol,
581950078400798720,Sat Mar 28 22:44:45 +0000 2015,Buhari ✓ Hunkuyi ✓ Shehu Sani ✓ Sama Sulieman ✓,MrLabams,117101258,0,0,,,,
581950077532528640,Sat Mar 28 22:44:45 +0000 2015,As in!!!!RT @AVARIBERRY: No wonder Buhari won on our estate. No light.,MustyLusi,119176802,1,0,,,@AVARIBERRY,
581950062571491328,Sat Mar 28 22:44:41 +0000 2015,"Cc @ThisIsBuhari ""@yesmeen03: ""@KigbuKhadija__: Buhari We Have Hyped You So Much. Better Provide WiFi Everywhere🚶🚶🚶""i knw right""",Babayaro_Jr,397450817,0,0,,,@ThisIsBuhari,
581950051628371969,Sat Mar 28 22:44:39 +0000 2015,The sudden love for Buhari on Election Day by oracle is interesting,QueenGG____,199198124,1,3,,,,
581950045420933121,Sat Mar 28 22:44:37 +0000 2015,"Umuahia ""@tzmilez: Who Hacked This Account ? --&amp;gt;RT @APCNigeria: 'Buhari' is the fastest growing brand in Africa. RT if you agree""""",lytanbabs,2719105971,0,0,,,@Tzmilez @APCNigeria,
581950040085803008,Sat Mar 28 22:44:36 +0000 2015,Alot of these PDP thieves will be jailed for a longtime if buhari becomes president.. Even any APC dat proves stubborn will enta jail,El_sheva07,249089350,1,1,,,,
581950034092101632,Sat Mar 28 22:44:34 +0000 2015,"Dunno""@ashraf_xeinab: ""@I_amTumi: Same here""@MykeSuave: I don't want to imagine. ""@I_amTumi: If Buhari doesn't win eh??""""""and if he wins???""",TumiObasanmi,263986681,0,0,,,@ashraf_xeinab @I_amTumi @I_amTumi,
581950029314822144,Sat Mar 28 22:44:33 +0000 2015,@DONJAZZY would have been a tougher opponent for Buhari.,yeankhar,180313672,0,3,,,@DONJAZZY,
581949960414973952,Sat Mar 28 22:44:17 +0000 2015,Buhari dai ya ci on twitter 😂😂 “@rumaysah_S: Who is winning on Instagram?”,Ahmad_YSF,102818132,0,0,rumaysah_S,,@rumaysah_S,
581949949312634880,Sat Mar 28 22:44:14 +0000 2015,seems like Buhari might be the next Nigerian President,LifeofOba,242554885,1,0,,,,
581949943998504961,Sat Mar 28 22:44:13 +0000 2015,"Voting GEJ without a patriotic reason is tribalism! ""@LordOluRichard: It's tribalism if igbos vote GEJ but patriotism if hausas vote buhari""",iambigbrains,103890274,1,0,,,,
581949941519613952,Sat Mar 28 22:44:12 +0000 2015,“@mukteeee: Lol someone said buhari is winning but pdp votes are like garri...they swell after election😀😀😀” yes o lol 😂,sadeeqshehu_,329368725,0,2,___Muktar,,,
581949940978573312,Sat Mar 28 22:44:12 +0000 2015,"✌️“@AliyuYashe: GCFR and comender in chief of Nigerian armed forces""His excellency Alh. Muhammadu Buhari, President federal republic of",I_am_Gajo,1404783326,0,1,AliyuYashe,,@AliyuYashe,
581949940206845952,Sat Mar 28 22:44:12 +0000 2015,@maicondude1 @Faroouk1 @APCNigeria amen oh. #buhari all d way,moralinstructor,613766344,0,1,cabincollectn,#buhari,@faroouk1 @APCNigeria,
581949922062151680,Sat Mar 28 22:44:08 +0000 2015,"@Trezhi it's not gonna work if we keep going this way, even though I don't wont GEJ or Buhari to get it, but people sha....",obislens,636306457,0,0,Trezhi,,@Trezhi,
581949920036433922,Sat Mar 28 22:44:07 +0000 2015,#PostRetweet: Buhari planning to build prisons —Patience Jonathan http://tinyurl.com/njy8d2k,BumpgistNg,3052255857,0,0,,#PostRetweet,,http://tinyurl.com/njy8d2k
581949917041553408,Sat Mar 28 22:44:06 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3oAx,AkintobiIdris,192267333,0,0,,,,http://bit.ly/1BG3oAx
581949910448246784,Sat Mar 28 22:44:05 +0000 2015,"This CNN! ""Christians are voting for Jonathan while the larger parts of Muslims are voting for the former military leader buhari"" AGENDA!",Snexyglen_,355821554,0,1,,,,
581949897445916672,Sat Mar 28 22:44:02 +0000 2015,"Buhari must not lose there votes if it means spendin d nyt@Kabirjaaf: Layin kuka unguwan dosa just finish accreditation,",_Maisaje,383375168,0,0,,,,
581949883852046336,Sat Mar 28 22:43:59 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3oAx,djibkbaggy,150739557,0,0,,,,http://bit.ly/1BG3oAx
581949876801576960,Sat Mar 28 22:43:57 +0000 2015,"@Zahra_Buhari We now undastand ur dad's cry 4 us in 2011,we now know his sufferings,trials 4 our liberation.We now appr8t his fatherly luv.",deosteph,487373002,0,0,1337xr,,@Zahra_Buhari,
581949860972142592,Sat Mar 28 22:43:53 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3oAx,kjizzy4u98,213481777,0,0,,,,http://bit.ly/1BG3oAx
581949852453601280,Sat Mar 28 22:43:51 +0000 2015,The mosquitoes in my room are shouting sai Buhari,tk_oso,582181501,0,0,,,,
581949848066342912,Sat Mar 28 22:43:50 +0000 2015,Shey u vote? @kbone_: Sai buhari Insha Allah .,teghpreye,464224940,1,0,,,@kbone_,
581949842919858176,Sat Mar 28 22:43:49 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Pro... http://bit.ly/1BG3oAx big_dreamz_baby,am_bigdreamz,2749264084,0,0,,,,http://bit.ly/1BG3oAx
581949840311103489,Sat Mar 28 22:43:48 +0000 2015,"☺ u've brain washed! So how will I blame you? @heywhypet: @Dawizzzy lol... only corrupt pple Wnt vote for buhari""",Dawizzzy,127213621,2,0,,,@heywhypet @Dawizzzy,
581949835344900096,Sat Mar 28 22:43:47 +0000 2015,Photos: Gen. Muhammed Buhari Casts His Vote http://yabaleftonline.com/2015/03/photos-gen-muhammed-buhari-casts-his-vote/,thetobidan,148756016,0,0,,,,http://yabaleftonline.com/2015/03/photos-gen-muhammed-buhari-casts-his-vote/
581949811802251264,Sat Mar 28 22:43:41 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3oAx,la_dapo,746293393,0,0,,,,http://bit.ly/1BG3oAx
581949799882092545,Sat Mar 28 22:43:39 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3rfw,UberTalks,525181320,0,0,,,,http://bit.ly/1BG3rfw
581949786682580992,Sat Mar 28 22:43:35 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3rfw,shadluu,2834391724,0,0,,,,http://bit.ly/1BG3rfw
581949755070287872,Sat Mar 28 22:43:28 +0000 2015,"@hafurlaby wat muslim values did Buhari bring to leadership? Cos he carries a muslim name, dey're voting 4 him, I will do da same,#fanatic",i_Prettie,2615304179,0,0,hafurlaby,#fanatic,@hafurlaby,
581949737659662337,Sat Mar 28 22:43:24 +0000 2015,When Buhari said akasa atsare😂😂🔫 ,HusseinYJ,608371980,0,0,,,,
581949735822442496,Sat Mar 28 22:43:23 +0000 2015,#PUNCHVIBE_UPDATE: Buhari – I will not accept polls cancellation: Daura: Presidential… http://goo.gl/fb/HDEIse,iam_alfapunch,587873312,0,0,,#PUNCHVIBE_UPDATE,,http://goo.gl/fb/HDEIse
581949719691264001,Sat Mar 28 22:43:19 +0000 2015,Buhari wants to fight corruption....Jonathan wana transform...,dammy6ix,618388888,0,0,,,,
581949711655034880,Sat Mar 28 22:43:18 +0000 2015,"LMAO ""@sidramatic1: Big lie @Tweety4real: Haba, na lie jor RT @Tooyib: Heard GEj is leading in only 8 states.The change is here. Sai Buhari!",fernante_mote,382663789,1,0,,,@Tweety4real @Tooyib,
581949710832824320,Sat Mar 28 22:43:17 +0000 2015,Pls RT Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the... http://bit.ly/1BG3oAx #Endorsed_amebor,Kvng_Abednego,409634884,0,0,,#Endorsed_amebor,,http://bit.ly/1BG3oAx
581949690767417344,Sat Mar 28 22:43:13 +0000 2015,"From my observation, pple went en masse not to vote for Buhari but an avenue to see Jonathan vacate Asorock#NigeriaDecides",aladeniking,456715962,0,3,,,,
581949688007528448,Sat Mar 28 22:43:12 +0000 2015,@oshinsanjo sai baba sai buhari,sweetlovememore,2279100871,0,0,,,@oshinsanjo,
581949687709716480,Sat Mar 28 22:43:12 +0000 2015,"""@General_IBB: General Muhammadu Buhari is likely to be the next President of Nigeria. RT if you believe he will win this election.""",kabirukyauta82,1460454175,1,1,,,@general_ibb,
581949683729346560,Sat Mar 28 22:43:11 +0000 2015,#Nigeriadecides2015 : Buhari Said he likes the integrity of the electoral System. I hope He will like it when PDP Wins?,davidasekhamhe,395113193,0,0,,#Nigeriadecides2015,,
581949670315859969,Sat Mar 28 22:43:08 +0000 2015,"My point this morning. God bless you bro""@donozone: So if Buhari wins, na am rig pass, if Jonathan wins, na am rig pass.""",wbanks01,137972795,0,0,,,@donozone,
581949660564193281,Sat Mar 28 22:43:05 +0000 2015,@Chxta I wonder the urban areas you saw their result to conclude that buhari is in the lead? Always equating Lagos with Nigerian,cliffemenike,49066794,0,0,Chxta,,@Chxta,
581949659536576512,Sat Mar 28 22:43:05 +0000 2015,Buhari all the way....,idris_abs,1020015644,0,1,,,,
581949657795801088,Sat Mar 28 22:43:05 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3rfw,cfe_africa,1145211878,0,0,,,,http://bit.ly/1BG3rfw
581949649185046528,Sat Mar 28 22:43:03 +0000 2015,Buhari Speaks After Casting His Vote http://www.naij.com/411561-buhari-speaks-after-casting-his-vote.html?pk_campaign=ush via @naijcom,rakolas1,2218141977,0,0,,,@naijcom,http://www.naij.com/411561-buhari-speaks-after-casting-his-vote.html?pk_campaign=ush
581949649109532672,Sat Mar 28 22:43:03 +0000 2015,"Lolzz""@FoluShaw: Sothe rich folks of Parkview, Ikoyi voted Buhari... They feeling that dollar pinch yea???? $300 to N1 School fee is cost!!""",iamolashile,165386201,1,0,,,@FoluShaw,
581949644088872960,Sat Mar 28 22:43:01 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3oAx,NYFEWofficial,2842604572,0,0,,,,http://bit.ly/1BG3oAx
581949633099927553,Sat Mar 28 22:42:59 +0000 2015,INEC’s Arrangement ‘Excellent’ – Buhari http://leadership.ng/news/421064/inecs-arrangement-excellent-buhari @LeadershipNGA,OlamAfeez,2850986596,0,0,,,@LeadershipNGA,http://leadership.ng/news/421064/inecs-arrangement-excellent-buhari
581949630696415232,Sat Mar 28 22:42:58 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3rfw,suaveofficials,1068357853,0,0,,,,http://bit.ly/1BG3rfw
581949616750518272,Sat Mar 28 22:42:55 +0000 2015,Allah gatan bawa dadi kamar zaikashe musamman ace buhari yaci Zabe wanne irin murana Zaka farayi?,RogoShamsu,2932737619,0,0,,,,
581949584038998017,Sat Mar 28 22:42:47 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3rfw,la_dapo,746293393,0,0,,,,http://bit.ly/1BG3rfw
581949541970214912,Sat Mar 28 22:42:37 +0000 2015,"general Buhari, bayero nafada , yaya bauchi ......................on top gear",mkabir24,597846063,0,0,,,,
581949538065317888,Sat Mar 28 22:42:36 +0000 2015,Buhari Defeats Jonathan In Presidential Villa Polling Unit 022 - http://leadership.ng/news/421273/bu…via @LeadershipNGA,femi_ary,717691717,0,0,,,@LeadershipNGA,http://leadership.ng/news/421273/bu
581949537025052672,Sat Mar 28 22:42:36 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3NCN,HyveGrafika,636662451,0,0,,,,http://bit.ly/1BG3NCN
581949522168967169,Sat Mar 28 22:42:32 +0000 2015,"I personally believe the votes are even nationwide right now and the person that rigs the most between Buhari and Jonathan will win.""",hawklan45,375000263,0,0,,,,
581949518058430465,Sat Mar 28 22:42:31 +0000 2015,@toluex01--» Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progre... http://bit.ly/1BG3rfw,Toluex01,294466413,0,0,,,@Toluex01,http://bit.ly/1BG3rfw
581949512245182465,Sat Mar 28 22:42:30 +0000 2015,"Love them!! “@mustafaramalan: Me I'm sha cheating on GMB &amp; Mrs Buhari, bcos my new found love are Mr &amp; Mrs Osinbajo. #NigeriaDecides”",MimieLaushi,198456311,0,2,mustafaramalan,#NigeriaDecides,@mustafaramalan,
581949444578394112,Sat Mar 28 22:42:14 +0000 2015,Buhari Defeats Jonathan In Presidential Villa Polling Unit 022 http://kaaf.com/2015/03/Buhari-Defeats-Jonathan-In-Presidential-Villa-Polling-Unit-022-788572,KAAFNG,364244427,0,0,,,,http://kaaf.com/2015/03/Buhari-Defeats-Jonathan-In-Presidential-Villa-Polling-Unit-022-788572
581949433354534912,Sat Mar 28 22:42:11 +0000 2015,"We will accept the win like that, lol. ""@AVARIBERRY: No wonder Buhari won on our estate. No light.""",Euphoria9ja,232941401,0,1,,,@AVARIBERRY,
581949430208684032,Sat Mar 28 22:42:10 +0000 2015,[@cluedj] Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the ... http://bit.ly/1BG3oAx @deejay2shot,deejay2shot,841785428,0,0,,,@cluedj @deejay2shot,http://bit.ly/1BG3oAx
581949418900836352,Sat Mar 28 22:42:08 +0000 2015,[@cluedj] Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the ... http://bit.ly/1BG3rfw @deejay2shot,sosofitmusic,317752766,0,0,,,@cluedj @deejay2shot,http://bit.ly/1BG3rfw
581949412500332544,Sat Mar 28 22:42:06 +0000 2015,#TrendsNG How Gen. Buhari voted at… http://dlvr.it/98qf11 #BreakingNews #Events #GoodluckJonathan #NEWS http://www.trends.ng #TrendsNG,TrendsNG,433067226,0,0,,#TrendsNG #BreakingNews #Events #GoodluckJonathan #NEWS #TrendsNG,,"http://dlvr.it/98qf11,http://www.trends.ng"
581949383379423232,Sat Mar 28 22:41:59 +0000 2015,Buhari is leading almost all results these people posting on twitter. GEJ people don't have twitter accounts? Make your results and post.,i_iroegbu,249202384,0,2,,,,
581949382058225664,Sat Mar 28 22:41:59 +0000 2015,"Look at you""@delanxi6: Sai buhari""",Ahmadyuu,755358031,0,0,,,@delanxi6,
581949370611994624,Sat Mar 28 22:41:56 +0000 2015,"BUHARI wins Lagos Alimosho PU 011 total vote cast 180, void 5, APC = 90 PDP = 82 ,PPN = 1, AD = 1",NIYISIS,2468974412,0,17,,,,
581949370272247808,Sat Mar 28 22:41:56 +0000 2015,"Lagosians wetin PDP do for una haba APC all the way.Sai Buhari,sai Baba!!!",BolajiBona,2173104419,0,0,,,,
581949367877263360,Sat Mar 28 22:41:56 +0000 2015,"""@LordOluRichard: It's tribalism if igbos vote GEJ but patriotism if hausas vote buhari?? Okay okay""",Mr_kunlecole,180495712,1,0,,,,
581949365725597696,Sat Mar 28 22:41:55 +0000 2015,"Allah has already insha it 🙏@BasheerAugie: @I_am_Gajo: His excellency Alh. Muhammadu Buhari,President federal republic of Nigeria InshaAllah",I_am_Gajo,1404783326,0,3,BasheerAugie,,@BasheerAugie @I_am_Gajo,
581949365645807616,Sat Mar 28 22:41:55 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3rfw,Godzygodzy,417299066,0,0,,,,http://bit.ly/1BG3rfw
581949353889128448,Sat Mar 28 22:41:52 +0000 2015,"naijavoiceup Buhari, Jimi Benson In Early Lead In Ikorodu - PM News http://bit.ly/1I5UZdg",Khayy1,143462397,0,0,,,,http://bit.ly/1I5UZdg
581949343013441536,Sat Mar 28 22:41:50 +0000 2015,"Davido Spotted With Vera Sidika, We Warned Of This Dangerous Contact http://ssiphouse.blogspot.co.uk #GoodluckWins_ David Mark #Change KOWA Buhari",ssiphouse,3083709478,0,0,,#GoodluckWins_ #Change,,http://ssiphouse.blogspot.co.uk
581949333463011328,Sat Mar 28 22:41:47 +0000 2015,I betrayed My family Abroad. . Mehn i want to vote for Buhari n Ambode,HoopersArena,2307580839,0,0,,,,
581949329767677952,Sat Mar 28 22:41:46 +0000 2015,@Iamking Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressiv... http://bit.ly/1OL7NuW,Mr_abdul_basid,528265280,0,0,,,@iamking,http://bit.ly/1OL7NuW
581949318015369216,Sat Mar 28 22:41:44 +0000 2015,"""@ronaldnzimora: I have voted. Sai Baba!!! Sai Buhari!!! Let's do this Nigeria. "" #IVotedGMB #NigeriaDecides",adinoyi2005,2763276225,0,0,,#IVotedGMB #NigeriaDecides,@ronaldnzimora,
581949317474230272,Sat Mar 28 22:41:44 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3oAx,mistertdada,738346824,0,0,,,,http://bit.ly/1BG3oAx
581949313019977728,Sat Mar 28 22:41:42 +0000 2015,"How i wish ,that i can sleep and just wake up in buhari's era.",musteehadee,617103527,0,0,,,,
581949311178571776,Sat Mar 28 22:41:42 +0000 2015,"“@sploofeek: Lol, See Buhari watching Pres.Jonathan Struggling to get Accredited - PHOTO &gt;&gt; http://tinyurl.com/o4ax7x9” Lol",FausatFoladipo,1133013590,0,0,sploofeek,,@sploofeek,http://tinyurl.com/o4ax7x9
581949301015756801,Sat Mar 28 22:41:40 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3oAx,qidakingin,636324443,0,0,,,,http://bit.ly/1BG3oAx
581949293671612416,Sat Mar 28 22:41:38 +0000 2015,"Mo gba fun yin, jare! ""@Treasure_P: White Kaftan Gang RT @AfroVII: Buhari... Aguntasolo okunrin ogun It's your time! """,TaiwoOgunye,792618889,0,0,,,@treasure_p @AfroVII,
581949288281935873,Sat Mar 28 22:41:37 +0000 2015,"""@LordOluRichard It's tribalism if igbos vote GEJ but patriotism if hausas vote buhari?? Okay okay"" Don't mind those kalbiesi intellectuals",Nonso523,296717322,0,2,,,,
581949280459468801,Sat Mar 28 22:41:35 +0000 2015,I read.. Nigerian refugees in Chad root for Buhari but can't vote http://bit.ly/1MhgdeQ #Nigeria Pls Retweet,funminha,203538670,0,0,,#Nigeria,,http://bit.ly/1MhgdeQ
581949278618296320,Sat Mar 28 22:41:34 +0000 2015,"If Buhari can accredited once and pass and Gej tried 4 times &amp;failed,u ppl shul knw that spirit of our 4fathers reject him #Nigeriadecides""",Princebisi5,787099922,0,2,,#Nigeriadecides,,
581949277292744704,Sat Mar 28 22:41:34 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3rfw,tobiakande01,2344444295,0,0,,,,http://bit.ly/1BG3rfw
581949265808871425,Sat Mar 28 22:41:31 +0000 2015,Aso Rock Villa result PU 022 Buhari 334 Jonathan 241,ahmadwakili,106270691,0,0,,,,
581949255960625152,Sat Mar 28 22:41:29 +0000 2015,Buhari Defeats Jonathan In Presidential Villa Polling Unit 022 http://fb.me/6tQ1XMkqv,Promuyasstaraba,1336131469,0,0,,,,http://fb.me/6tQ1XMkqv
581949252445827072,Sat Mar 28 22:41:28 +0000 2015,@BlessinAbundant Makama Sarkin fawa ward bauchi LG. Already jubilating Buhari is d winner via SM results.If GEJ wins God 4bid #NoViolence,GbengaFalusi,180351576,1,0,,#NoViolence,@BlessinAbundant,
581949244510244864,Sat Mar 28 22:41:26 +0000 2015,"He has done it already. Rejoice bro ""@UzoUriel: Like play, like play Buhari fit go win this thing o. Hey God!! Do it for us.""",otopsy4u,73134865,0,0,,,,
581949230933262336,Sat Mar 28 22:41:23 +0000 2015,"Big lie @Tweety4real: Haba, na lie jor RT @Tooyib: Heard GEj is leading in only 8 states. The change is here. Sai Buhari!""",sidramatics,508006294,0,0,,,@Tweety4real @Tooyib,
581949229893070848,Sat Mar 28 22:41:23 +0000 2015,ISIS Should pray that Buhari Wins,JoexgJoseph,571979517,0,0,,,,
581949222133612546,Sat Mar 28 22:41:21 +0000 2015,"Yep, lol ""@_TemiPink: Ur head dey there ""@Idowudiol: ""Sai Buhari @_TemiPink: Sai Baba :D""""""",Idowudiol,805243656,0,0,,,@Idowudiol,
581949216936845314,Sat Mar 28 22:41:20 +0000 2015,GEN . BUHARI 📢📢📢,Husayna__,1289649163,0,2,,,,
581949201334009856,Sat Mar 28 22:41:16 +0000 2015,My DP...... Tomorrow's president Baba Buhari casting his vote.,AhmadZango,606279635,0,0,,,,
581949191150182400,Sat Mar 28 22:41:13 +0000 2015,Buhari Expresses Satisfaction With Conduct Of Polls: The Presidential candidate of the All Progressives Congre... http://bit.ly/1BG3oAx,AjisolaFemzy,1446535910,0,0,,,,http://bit.ly/1BG3oAx
581949180714835968,Sat Mar 28 22:41:11 +0000 2015,Atiku Abubakar delivered his ward to Buhari. Ajiya Ward 2 Adamawa. APC 280. PDP 80. Sent David Mark lost his... http://fb.me/7foNjGTwZ,iotama22,72214261,0,8,,,,http://fb.me/7foNjGTwZ
581949157985902592,Sat Mar 28 22:41:06 +0000 2015,@alexandakeem that's my area too.. Buhari really slayed him,Mr_JoeSleek,975910212,1,0,HgcClothing,,,
581949135923871744,Sat Mar 28 22:41:00 +0000 2015,`#Change Wooooo I'm Just Waitn' For Results............................ #APCsak Nigeria Sai Buhari.. Insha Allah.,Me_en_yhu,469712408,0,0,,#Change #APCsak,,
581949134904668160,Sat Mar 28 22:41:00 +0000 2015,"Lmao!!! ""@ICON_ADENUSI: Wait.... It was fun having you on my TL Goodbye. ""@_Babzz001: General Muhammadu Buhari; our very own Abraham Lincoln",mandilicious01,105875384,0,0,,,,
581949080047321089,Sat Mar 28 22:40:47 +0000 2015,"""@kbone_: Sai buhari Insha Allah .""Amin",Fr3shlasGidi,457599251,0,0,,,@kbone_,
581949079128825856,Sat Mar 28 22:40:47 +0000 2015,Photo: General Buhari Monitors Reports On Channels TV After Accreditation In Daura http://rededcity.com/forum2_theme_111314786.xhtml?tema=587,humphreyvic65,3008628653,0,0,,,,http://rededcity.com/forum2_theme_111314786.xhtml?tema=587
581949072543735809,Sat Mar 28 22:40:45 +0000 2015,@Tope_zenith and u would follow buhari to aso rock abi?,Bobbeyblazey,3026237380,1,0,Tope_zenith,,@Tope_zenith,
581949057058369536,Sat Mar 28 22:40:41 +0000 2015,@jimidisu mr Jimi you have been quiet today. Up Buhari !!!!!!!! Yoruba people collected money and still voted for their choice oooo,ugboemena,185239500,1,0,,,@jimidisu,
581949052356599808,Sat Mar 28 22:40:40 +0000 2015,Buhari Defeats Jonathan In Presidential Villa Polling Unit 022 The results of the presidential election in Pollin… http://ift.tt/1ENQXDx,africanewsaddic,2457807866,0,0,,,,http://ift.tt/1ENQXDx
581949044999761922,Sat Mar 28 22:40:39 +0000 2015,I will not accept polls cancellation - Buhari - Vanguard News http://www.vanguardngr.com/2015/03/i-will-not-accept-polls-cancellation-buhari/ via @vanguardngrnews,hudheafah,3106056712,1,0,,,@vanguardngrnews,http://www.vanguardngr.com/2015/03/i-will-not-accept-polls-cancellation-buhari/
581948990381514752,Sat Mar 28 22:40:26 +0000 2015,If Buhari win election #naGodwin,tomiamida,71233051,0,2,,#naGodwin,,
581948990004043776,Sat Mar 28 22:40:25 +0000 2015,Welcome to Oluwamitosin's blog: PHOTOS: BUHARI CASTS HIS VOTE http://fb.me/77zO6Fxas,Chubbykenah,402741670,0,0,,,,http://fb.me/77zO6Fxas
